1.0015262942644738,0.29528828006505753
1.0015262942644738,0.29101405547240333
1.0015262942644738,0.17200125488455095
0.6599450504297958,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.07507648613827778
1.0015262942644738,0.08045921954770789
1.0015262942644738,0.06866838506330183
1.0015262942644738,0.018225020572335368
1.0015262942644738,0.048196039339737665
0.3082044668744604,0.0037447151084368446
0.3086188902648961,0.04846652050089498
0.3079018285658032,0.0043950198716188466
1.0015262942644738,0.003984154547712669
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.30628926364620507,0.003722962647783014
1.0015262942644738,0.003983240322284949
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004583228011574088
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004152073444499691
1.0015262942644738,0.005444184391087045
1.0015262942644738,0.09720357033471633
1.0015262942644738,0.004113547656909206
1.0015262942644738,0.16196924809941443
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.07687690434630817
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5726117725903405,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.16982402381006295
0.5504929971935194,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.1843203110888994
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.22345362109779437
1.0015262942644738,0.25403368467761933
1.0015262942644738,0.21731306935044414
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.22532292493560002
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.09747079408762696
1.0015262942644738,0.11995481448194605
1.0015262942644738,0.05003827894880137
0.30786858007856954,0.02074472385576567
1.0015262942644738,0.07088266521149386
1.0015262942644738,0.004200918995429516
1.0015262942644738,0.022071022223809786
1.0015262942644738,0.004134983678873087
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.16982402381006295,0.003722962647783014
0.16982402381006295,0.003722962647783014
0.17200125488455095,0.003722962647783014
1.0015262942644738,0.00391912058309395
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003744699120392799
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003961463775746582
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.13152740095272997
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.1224369196996144
1.0015262942644738,0.09017391722886112
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.09565672831908938
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16692799685279547
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.1863429805506715
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.21773801744187468
0.5486123181738304,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16783671574898185
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.1765692741134986
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.13373956154308275
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.13380289579174615
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.0788919560241847
1.0015262942644738,0.06313242888411698
1.0015262942644738,0.004395600839764829
1.0015262942644738,0.01833742545036684
1.0015262942644738,0.004174832944291482
0.16982402381006295,0.0039832102149292775
0.16982402381006295,0.003722962647783014
0.16982402381006295,0.003722962647783014
0.3077529678327929,0.003722962647783014
0.30431181584792466,0.003722962647783014
0.16982402381006295,0.003722962647783014
0.17200125488455095,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.005908204978159651
1.0015262942644738,0.04064185692156695
1.0015262942644738,0.0041754000007627745
1.0015262942644738,0.1243746008719768
1.0015262942644738,0.16342590259676265
1.0015262942644738,0.041737717742043934
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17085115888120517
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.1989083705711075
1.0015262942644738,0.16982402381006295
0.5421305375475086,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5421305375475086,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.17148155126225717
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.04300609931671302
1.0015262942644738,0.004437668290566902
1.0015262942644738,0.004113700892967724
1.0015262942644738,0.04675425289280444
1.0015262942644738,0.004393301260702372
1.0015262942644738,0.003983195887980717
1.0015262942644738,0.003766424172971122
0.16982402381006295,0.003722962647783014
0.17200125488455095,0.003722962647783014
0.8905292361841771,0.003722962647783014
0.5507084346335804,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.5443077686219967,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003744669428310999
1.0015262942644738,0.004542145798031732
1.0015262942644738,0.13670270340233817
1.0015262942644738,0.09976794296738947
1.0015262942644738,0.0974839167419608
1.0015262942644738,0.04238034969754242
1.0015262942644738,0.005838887878832094
1.0015262942644738,0.08290164451642348
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.03851780976414251
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5446398814089449,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.15730136380989074
1.0015262942644738,0.19915750831637422
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.12937505641080269
1.0015262942644738,0.02513508020180955
1.0015262942644738,0.034006198430958444
1.0015262942644738,0.003983346840032943
1.0015262942644738,0.004471525776932895
1.0015262942644738,0.003766538788559607
0.3026074787249548,0.003722962647783014
0.3052929252853603,0.003722962647783014
0.30761388762999997,0.003722962647783014
0.5421305375475086,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.3060348369729131,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.5421305375475086,0.00458432973315471
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.005195193237496894
1.0015262942644738,0.0037447545594546205
1.0015262942644738,0.115473830012046
1.0015262942644738,0.11224631151754176
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.07474768225353623
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5560742248690604,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5766215242042076,0.16982402381006295
0.5421305375475086,0.16982402381006295
0.5421305375475086,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16555050352189452
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.12380857261878905
1.0015262942644738,0.021644045519517846
1.0015262942644738,0.004590651239660943
1.0015262942644738,0.07994384806243976
1.0015262942644738,0.004589613885530376
1.0015262942644738,0.003722962647783014
0.5421305375475086,0.004392944540446904
1.0015262942644738,0.003766510965210229
1.0015262942644738,0.003722962647783014
0.3049687060241581,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003960902533109487
1.0015262942644738,0.003722962647783014
0.3084358508311803,0.003722962647783014
0.551434107451669,0.003722962647783014
0.5535287355698641,0.003722962647783014
0.5782355774653607,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004710062203175526
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004581635228640624
1.0015262942644738,0.10283900287813363
1.0015262942644738,0.004844843906126365
1.0015262942644738,0.038080874792416224
1.0015262942644738,0.16558885489445904
1.0015262942644738,0.12845663339479121
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.2287348549286909
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.2168261025979746
1.0015262942644738,0.26534622332798913
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16830386895450278
0.5421305375475086,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.11119906390226358
1.0015262942644738,0.16982402381006295
0.5421305375475086,0.16982402381006295
0.5421305375475086,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.1639221914170957
1.0015262942644738,0.04273667793447534
1.0015262942644738,0.004200744788040495
1.0015262942644738,0.0037664557337853425
1.0015262942644738,0.00374474646161413
1.0015262942644738,0.003722962647783014
0.3067773865211324,0.004587720859587944
0.307877563282954,0.0037665423183875137
1.0015262942644738,0.0045428658829246085
0.30493218850100934,0.003722962647783014
0.30618151834864676,0.0045815799972157385
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.3083534870726373,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.30497651981732093,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.5421305375475086,0.003722962647783014
1.0015262942644738,0.004584190408770882
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.005454746882004175
1.0015262942644738,0.15627579681288667
1.0015262942644738,0.004608133023822077
1.0015262942644738,0.1149886871424193
1.0015262942644738,0.14505253872266063
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.2934957454162004
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5421305375475086,0.16982402381006295
1.0015262942644738,0.21557068649647906
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.5421305375475086,0.11332899694390323
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.21594637314019763
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.17089024113578322
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.08003357047398257
1.0015262942644738,0.16602644724472365
1.0015262942644738,0.003982879034016897
1.0015262942644738,0.04167581681114742
1.0015262942644738,0.0038755332299228304
0.3056992425298277,0.004394253898963189
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004198742545069906
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.30869700161899666,0.003722962647783014
0.3074505155668301,0.003722962647783014
0.30619998973044327,0.003722962647783014
0.3051388022018525,0.003722962647783014
0.306742410494594,0.003722962647783014
0.30777829621675273,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004152058702277258
1.0015262942644738,0.10911557509039282
1.0015262942644738,0.09010146356598345
1.0015262942644738,0.16840019255950417
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.138078628659101
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.29517404985072465
1.0015262942644738,0.2850082783683482
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.30736249079487327,0.08236349941205193
1.0015262942644738,0.16782708803954904
1.0015262942644738,0.14919133752258956
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.11530189998493587
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.08282386205922898
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.11640551853660305
1.0015262942644738,0.06607776213867453
0.5421305375475086,0.004200725270168543
1.0015262942644738,0.0053303931212361575
0.3084867999519053,0.004201845263799504
1.0015262942644738,0.0037664059009207837
0.17200125488455095,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.3049734102465725,0.00396228041181454
0.3062797223137375,0.003722962647783014
1.0015262942644738,0.004201992686023824
0.3077808742369459,0.003722962647783014
1.0015262942644738,0.004712528099423448
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004585392003717558
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.004582614859703078
1.0015262942644738,0.14086414625592267
1.0015262942644738,0.07301491548133551
1.0015262942644738,0.05178451554429235
1.0015262942644738,0.11952572694056615
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.12258925876657095
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.2145681555716651
1.0015262942644738,0.16982402381006295
0.5613076058612166,0.16605770906175693
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
0.3083107238304639,0.16982402381006295
0.5443077686219967,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.08122464570295063
0.3080458521887604,0.1294713434717034
0.5421305375475086,0.0043526750178707295
1.0015262942644738,0.1478813112459194
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.02658635980944125
0.30899578618612794,0.003722962647783014
1.0015262942644738,0.0038972024281654603
1.0015262942644738,0.003722962647783014
0.3082616882917379,0.003983587906515247
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.3066823718593734,0.003722962647783014
0.5421305375475086,0.003722962647783014
1.0015262942644738,0.003722962647783014
0.30910427565446363,0.003722962647783014
0.305380285619123,0.003744703273131512
1.0015262942644738,0.003896714896640526
1.0015262942644738,0.0037446837552595597
1.0015262942644738,0.003722962647783014
1.0015262942644738,0.005169904304554867
1.0015262942644738,0.053762094569116084
1.0015262942644738,0.02143656181991429
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.1688323232278131
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.09111758557405812
1.0015262942644738,0.07063116206625608
1.0015262942644738,0.09423110308540646
1.0015262942644738,0.17091263934730694
1.0015262942644738,0.16982402381006295
1.0015262942644738,0.17091263934730694
